Team,Season,Date,Year,ID Partido,Local,Opponent,Team Points,Opponent Points,Result,Name,Reason
Boston Celtics,2019,Apr 19,2019,/boxscores/201904190IND.html,True,Indiana Pacers,104,96,L,"Ojeleye,Semi",Did Not Play
Boston Celtics,2019,Apr 21,2019,/boxscores/201904210IND.html,True,Indiana Pacers,110,106,W,"Wanamaker,Brad",Did Not Play
Boston Celtics,2019,Apr 21,2019,/boxscores/201904210IND.html,True,Indiana Pacers,110,106,W,"Gibson,Jonathan",Did Not Play
Boston Celtics,2019,Apr 21,2019,/boxscores/201904210IND.html,True,Indiana Pacers,110,106,W,"Williams,Robert",Did Not Play
Boston Celtics,2019,Apr 21,2019,/boxscores/201904210IND.html,True,Indiana Pacers,110,106,W,"Ojeleye,Semi",Did Not Play
Boston Celtics,2019,Apr 30,2019,/boxscores/201904300MIL.html,True,Milwaukee Bucks,102,123,L,"Theis,Daniel",Did Not Play
Boston Celtics,2019,May 3,2019,/boxscores/201905030BOS.html,True,Milwaukee Bucks,116,123,L,"Williams,Robert",Did Not Play
Boston Celtics,2019,May 3,2019,/boxscores/201905030BOS.html,True,Milwaukee Bucks,116,123,L,"Yabusele,Guerschon",Did Not Play
Boston Celtics,2019,May 3,2019,/boxscores/201905030BOS.html,True,Milwaukee Bucks,116,123,L,"Wanamaker,Brad",Did Not Play
Boston Celtics,2019,May 6,2019,/boxscores/201905060BOS.html,True,Milwaukee Bucks,101,113,L,"Yabusele,Guerschon",Did Not Play
Boston Celtics,2019,May 6,2019,/boxscores/201905060BOS.html,True,Milwaukee Bucks,101,113,L,"Wanamaker,Brad",Did Not Play
Boston Celtics,2019,May 6,2019,/boxscores/201905060BOS.html,True,Milwaukee Bucks,101,113,L,"Theis,Daniel",Did Not Play
Portland Trail Blazers,2019,Oct 18,2018,/boxscores/201810180POR.html,True,Los Angeles Lakers,128,119,W,"Swanigan,Caleb",Did Not Play
Portland Trail Blazers,2019,Oct 18,2018,/boxscores/201810180POR.html,True,Los Angeles Lakers,128,119,W,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Oct 22,2018,/boxscores/201810220POR.html,True,Washington Wizards,124,125,L,"Leonard,Meyers",Did Not Play
Portland Trail Blazers,2019,Oct 22,2018,/boxscores/201810220POR.html,True,Washington Wizards,124,125,L,"Swanigan,Caleb",Did Not Play
Portland Trail Blazers,2019,Oct 22,2018,/boxscores/201810220POR.html,True,Washington Wizards,124,125,L,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Oct 25,2018,/boxscores/201810250ORL.html,True,Orlando Magic,128,114,W,"Swanigan,Caleb",Did Not Play
Portland Trail Blazers,2019,Oct 25,2018,/boxscores/201810250ORL.html,True,Orlando Magic,128,114,W,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Oct 27,2018,/boxscores/201810270MIA.html,True,Miami Heat,111,120,L,"Swanigan,Caleb",Did Not Play
Portland Trail Blazers,2019,Oct 27,2018,/boxscores/201810270MIA.html,True,Miami Heat,111,120,L,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Oct 29,2018,/boxscores/201810290IND.html,True,Indiana Pacers,103,93,L,"Simons,Anfernee",Did Not Play
Portland Trail Blazers,2019,Oct 29,2018,/boxscores/201810290IND.html,True,Indiana Pacers,103,93,L,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Oct 30,2018,/boxscores/201810300HOU.html,True,Houston Rockets,104,85,L,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Oct 30,2018,/boxscores/201810300HOU.html,True,Houston Rockets,104,85,L,"Leonard,Meyers",Did Not Play
Portland Trail Blazers,2019,Nov 1,2018,/boxscores/201811010POR.html,True,New Orleans Pelicans,132,119,W,"Leonard,Meyers",Did Not Play
Portland Trail Blazers,2019,Nov 3,2018,/boxscores/201811030POR.html,True,Los Angeles Lakers,110,114,L,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Nov 3,2018,/boxscores/201811030POR.html,True,Los Angeles Lakers,110,114,L,"Trent,Gary",Did Not Play
Portland Trail Blazers,2019,Nov 6,2018,/boxscores/201811060POR.html,True,Milwaukee Bucks,118,103,W,"Simons,Anfernee",Did Not Play
Portland Trail Blazers,2019,Nov 6,2018,/boxscores/201811060POR.html,True,Milwaukee Bucks,118,103,W,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Nov 6,2018,/boxscores/201811060POR.html,True,Milwaukee Bucks,118,103,W,"Swanigan,Caleb",Did Not Play
Portland Trail Blazers,2019,Nov 8,2018,/boxscores/201811080POR.html,True,Los Angeles Clippers,116,105,W,"Trent,Gary",Did Not Play
Portland Trail Blazers,2019,Nov 8,2018,/boxscores/201811080POR.html,True,Los Angeles Clippers,116,105,W,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Nov 11,2018,/boxscores/201811110POR.html,True,Boston Celtics,100,94,L,"Simons,Anfernee",Did Not Play
Portland Trail Blazers,2019,Nov 11,2018,/boxscores/201811110POR.html,True,Boston Celtics,100,94,L,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Nov 11,2018,/boxscores/201811110POR.html,True,Boston Celtics,100,94,L,"Swanigan,Caleb",Did Not Play
Portland Trail Blazers,2019,Nov 14,2018,/boxscores/201811140LAL.html,True,Los Angeles Lakers,117,126,L,"Trent,Gary",Did Not Play
Portland Trail Blazers,2019,Nov 14,2018,/boxscores/201811140LAL.html,True,Los Angeles Lakers,117,126,L,"Swanigan,Caleb",Did Not Play
Portland Trail Blazers,2019,Nov 14,2018,/boxscores/201811140LAL.html,True,Los Angeles Lakers,117,126,L,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Nov 18,2018,/boxscores/201811180WAS.html,True,Washington Wizards,119,109,W,"Trent,Gary",Did Not Play
Portland Trail Blazers,2019,Nov 18,2018,/boxscores/201811180WAS.html,True,Washington Wizards,119,109,W,"Swanigan,Caleb",Did Not Play
Portland Trail Blazers,2019,Nov 20,2018,/boxscores/201811200NYK.html,True,New York Knicks,118,114,W,"Trent,Gary",Did Not Play
Portland Trail Blazers,2019,Nov 20,2018,/boxscores/201811200NYK.html,True,New York Knicks,118,114,W,"Simons,Anfernee",Did Not Play
Portland Trail Blazers,2019,Nov 20,2018,/boxscores/201811200NYK.html,True,New York Knicks,118,114,W,"Swanigan,Caleb",Did Not Play
Portland Trail Blazers,2019,Nov 25,2018,/boxscores/201811250POR.html,True,Los Angeles Clippers,100,104,L,"Swanigan,Caleb",Did Not Play
Portland Trail Blazers,2019,Nov 25,2018,/boxscores/201811250POR.html,True,Los Angeles Clippers,100,104,L,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Nov 28,2018,/boxscores/201811280POR.html,True,Orlando Magic,115,112,W,"Layman,Jake",Did Not Play
Portland Trail Blazers,2019,Nov 28,2018,/boxscores/201811280POR.html,True,Orlando Magic,115,112,W,"Swanigan,Caleb",Did Not Play
Portland Trail Blazers,2019,Nov 28,2018,/boxscores/201811280POR.html,True,Orlando Magic,115,112,W,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Nov 30,2018,/boxscores/201811300POR.html,True,Denver Nuggets,112,113,L,"Layman,Jake",Did Not Play
Portland Trail Blazers,2019,Nov 30,2018,/boxscores/201811300POR.html,True,Denver Nuggets,112,113,L,"Swanigan,Caleb",Did Not Play
Portland Trail Blazers,2019,Nov 30,2018,/boxscores/201811300POR.html,True,Denver Nuggets,112,113,L,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Dec 2,2018,/boxscores/201812020SAS.html,True,San Antonio Spurs,118,131,L,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Dec 2,2018,/boxscores/201812020SAS.html,True,San Antonio Spurs,118,131,L,"Trent,Gary",Did Not Play
Portland Trail Blazers,2019,Dec 2,2018,/boxscores/201812020SAS.html,True,San Antonio Spurs,118,131,L,"Simons,Anfernee",Did Not Play
Portland Trail Blazers,2019,Dec 2,2018,/boxscores/201812020SAS.html,True,San Antonio Spurs,118,131,L,"Layman,Jake",Did Not Play
Portland Trail Blazers,2019,Dec 4,2018,/boxscores/201812040DAL.html,True,Dallas Mavericks,102,111,L,"Swanigan,Caleb",Did Not Play
Portland Trail Blazers,2019,Dec 4,2018,/boxscores/201812040DAL.html,True,Dallas Mavericks,102,111,L,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Dec 4,2018,/boxscores/201812040DAL.html,True,Dallas Mavericks,102,111,L,"Layman,Jake",Did Not Play
Portland Trail Blazers,2019,Dec 8,2018,/boxscores/201812080POR.html,True,Minnesota Timberwolves,113,105,W,"Swanigan,Caleb",Did Not Play
Portland Trail Blazers,2019,Dec 8,2018,/boxscores/201812080POR.html,True,Minnesota Timberwolves,113,105,W,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Dec 8,2018,/boxscores/201812080POR.html,True,Minnesota Timberwolves,113,105,W,"Curry,Seth",Did Not Play
Portland Trail Blazers,2019,Dec 11,2018,/boxscores/201812110HOU.html,True,Houston Rockets,104,111,L,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Dec 11,2018,/boxscores/201812110HOU.html,True,Houston Rockets,104,111,L,"Swanigan,Caleb",Did Not Play
Portland Trail Blazers,2019,Dec 12,2018,/boxscores/201812120MEM.html,True,Memphis Grizzlies,83,92,L,"Trent,Gary",Did Not Play
Portland Trail Blazers,2019,Dec 12,2018,/boxscores/201812120MEM.html,True,Memphis Grizzlies,83,92,L,"Curry,Seth",Did Not Play
Portland Trail Blazers,2019,Dec 12,2018,/boxscores/201812120MEM.html,True,Memphis Grizzlies,83,92,L,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Dec 14,2018,/boxscores/201812140POR.html,True,Toronto Raptors,128,122,W,"Swanigan,Caleb",Did Not Play
Portland Trail Blazers,2019,Dec 14,2018,/boxscores/201812140POR.html,True,Toronto Raptors,128,122,W,"Layman,Jake",Did Not Play
Portland Trail Blazers,2019,Dec 14,2018,/boxscores/201812140POR.html,True,Toronto Raptors,128,122,W,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Dec 17,2018,/boxscores/201812170LAC.html,True,Los Angeles Clippers,131,127,W,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Dec 17,2018,/boxscores/201812170LAC.html,True,Los Angeles Clippers,131,127,W,"Layman,Jake",Did Not Play
Portland Trail Blazers,2019,Dec 17,2018,/boxscores/201812170LAC.html,True,Los Angeles Clippers,131,127,W,"Swanigan,Caleb",Did Not Play
Portland Trail Blazers,2019,Dec 19,2018,/boxscores/201812190POR.html,True,Memphis Grizzlies,99,92,W,"Swanigan,Caleb",Did Not Play
Portland Trail Blazers,2019,Dec 19,2018,/boxscores/201812190POR.html,True,Memphis Grizzlies,99,92,W,"Layman,Jake",Did Not Play
Portland Trail Blazers,2019,Dec 19,2018,/boxscores/201812190POR.html,True,Memphis Grizzlies,99,92,W,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Dec 23,2018,/boxscores/201812230POR.html,True,Dallas Mavericks,121,118,W,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Dec 23,2018,/boxscores/201812230POR.html,True,Dallas Mavericks,121,118,W,"Swanigan,Caleb",Did Not Play
Portland Trail Blazers,2019,Dec 23,2018,/boxscores/201812230POR.html,True,Dallas Mavericks,121,118,W,"Layman,Jake",Did Not Play
Portland Trail Blazers,2019,Dec 27,2018,/boxscores/201812270GSW.html,True,Golden State Warriors,110,109,W,"Swanigan,Caleb",Did Not Play
Portland Trail Blazers,2019,Dec 27,2018,/boxscores/201812270GSW.html,True,Golden State Warriors,110,109,W,"Layman,Jake",Did Not Play
Portland Trail Blazers,2019,Dec 27,2018,/boxscores/201812270GSW.html,True,Golden State Warriors,110,109,W,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Jan 1,2019,/boxscores/201901010SAC.html,True,Sacramento Kings,113,108,W,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Jan 1,2019,/boxscores/201901010SAC.html,True,Sacramento Kings,113,108,W,"Layman,Jake",Did Not Play
Portland Trail Blazers,2019,Jan 1,2019,/boxscores/201901010SAC.html,True,Sacramento Kings,113,108,W,"Trent,Gary",Did Not Play
Portland Trail Blazers,2019,Jan 4,2019,/boxscores/201901040POR.html,True,Oklahoma City Thunder,109,111,L,"Stauskas,Nik",Did Not Play
Portland Trail Blazers,2019,Jan 4,2019,/boxscores/201901040POR.html,True,Oklahoma City Thunder,109,111,L,"Simons,Anfernee",Did Not Play
Portland Trail Blazers,2019,Jan 4,2019,/boxscores/201901040POR.html,True,Oklahoma City Thunder,109,111,L,"Trent,Gary",Did Not Play
Portland Trail Blazers,2019,Jan 5,2019,/boxscores/201901050POR.html,True,Houston Rockets,110,101,W,"Trent,Gary",Did Not Play
Portland Trail Blazers,2019,Jan 5,2019,/boxscores/201901050POR.html,True,Houston Rockets,110,101,W,"Simons,Anfernee",Did Not Play
Portland Trail Blazers,2019,Jan 5,2019,/boxscores/201901050POR.html,True,Houston Rockets,110,101,W,"Stauskas,Nik",Did Not Play
Portland Trail Blazers,2019,Jan 5,2019,/boxscores/201901050POR.html,True,Houston Rockets,110,101,W,"Harkless,Maurice",Did Not Play
Portland Trail Blazers,2019,Jan 7,2019,/boxscores/201901070POR.html,True,New York Knicks,111,101,W,"Stauskas,Nik",Did Not Play
Portland Trail Blazers,2019,Jan 7,2019,/boxscores/201901070POR.html,True,New York Knicks,111,101,W,"Trent,Gary",Did Not Play
Portland Trail Blazers,2019,Jan 7,2019,/boxscores/201901070POR.html,True,New York Knicks,111,101,W,"Simons,Anfernee",Did Not Play
Portland Trail Blazers,2019,Jan 9,2019,/boxscores/201901090POR.html,True,Chicago Bulls,124,112,W,"Harkless,Maurice",Did Not Dress
Portland Trail Blazers,2019,Jan 11,2019,/boxscores/201901110POR.html,True,Charlotte Hornets,127,96,L,"Harkless,Maurice",Did Not Dress
Portland Trail Blazers,2019,Jan 13,2019,/boxscores/201901130DEN.html,True,Denver Nuggets,113,116,L,"Simons,Anfernee",Did Not Play
Portland Trail Blazers,2019,Jan 13,2019,/boxscores/201901130DEN.html,True,Denver Nuggets,113,116,L,"Harkless,Maurice",Did Not Dress
Portland Trail Blazers,2019,Jan 13,2019,/boxscores/201901130DEN.html,True,Denver Nuggets,113,116,L,"Trent,Gary",Did Not Play
Portland Trail Blazers,2019,Jan 14,2019,/boxscores/201901140SAC.html,True,Sacramento Kings,107,115,L,"Trent,Gary",Did Not Play
Portland Trail Blazers,2019,Jan 14,2019,/boxscores/201901140SAC.html,True,Sacramento Kings,107,115,L,"Harkless,Maurice",Did Not Play
Portland Trail Blazers,2019,Jan 14,2019,/boxscores/201901140SAC.html,True,Sacramento Kings,107,115,L,"Simons,Anfernee",Did Not Play
Portland Trail Blazers,2019,Jan 16,2019,/boxscores/201901160POR.html,True,Cleveland Cavaliers,129,112,W,"Harkless,Maurice",Did Not Play
Portland Trail Blazers,2019,Jan 18,2019,/boxscores/201901180POR.html,True,New Orleans Pelicans,128,112,W,"Stauskas,Nik",Did Not Play
Portland Trail Blazers,2019,Jan 21,2019,/boxscores/201901210UTA.html,True,Utah Jazz,109,104,W,"Swanigan,Caleb",Did Not Play
Portland Trail Blazers,2019,Jan 21,2019,/boxscores/201901210UTA.html,True,Utah Jazz,109,104,W,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Jan 21,2019,/boxscores/201901210UTA.html,True,Utah Jazz,109,104,W,"Stauskas,Nik",Did Not Play
Portland Trail Blazers,2019,Jan 22,2019,/boxscores/201901220OKC.html,True,Oklahoma City Thunder,114,123,L,"Stauskas,Nik",Did Not Play
Portland Trail Blazers,2019,Jan 22,2019,/boxscores/201901220OKC.html,True,Oklahoma City Thunder,114,123,L,"Baldwin,Wade",Did Not Play
Portland Trail Blazers,2019,Jan 22,2019,/boxscores/201901220OKC.html,True,Oklahoma City Thunder,114,123,L,"Swanigan,Caleb",Did Not Play
Portland Trail Blazers,2019,Jan 24,2019,/boxscores/201901240PHO.html,True,Phoenix Suns,120,106,W,"Leonard,Meyers",Did Not Play
Portland Trail Blazers,2019,Jan 24,2019,/boxscores/201901240PHO.html,True,Phoenix Suns,120,106,W,"Stauskas,Nik",Did Not Play
Portland Trail Blazers,2019,Jan 26,2019,/boxscores/201901260POR.html,True,Atlanta Hawks,120,111,W,"Swanigan,Caleb",Did Not Play
Portland Trail Blazers,2019,Jan 30,2019,/boxscores/201901300POR.html,True,Utah Jazz,132,105,W,"Stauskas,Nik",Did Not Dress
Portland Trail Blazers,2019,Jan 30,2019,/boxscores/201901300POR.html,True,Utah Jazz,132,105,W,"Nurkić,Jusuf",Did Not Play
Portland Trail Blazers,2019,Feb 5,2019,/boxscores/201902050POR.html,True,Miami Heat,108,118,L,"Simons,Anfernee",Did Not Play
Portland Trail Blazers,2019,Feb 5,2019,/boxscores/201902050POR.html,True,Miami Heat,108,118,L,"Trent,Gary",Did Not Play
Portland Trail Blazers,2019,Feb 5,2019,/boxscores/201902050POR.html,True,Miami Heat,108,118,L,"Swanigan,Caleb",Did Not Play
Portland Trail Blazers,2019,Feb 10,2019,/boxscores/201902100DAL.html,True,Dallas Mavericks,101,102,L,"Labissière,Skal",Did Not Play
Portland Trail Blazers,2019,Feb 10,2019,/boxscores/201902100DAL.html,True,Dallas Mavericks,101,102,L,"Simons,Anfernee",Did Not Play
Portland Trail Blazers,2019,Feb 11,2019,/boxscores/201902110OKC.html,True,Oklahoma City Thunder,111,120,L,"Trent,Gary",Did Not Play
Portland Trail Blazers,2019,Feb 11,2019,/boxscores/201902110OKC.html,True,Oklahoma City Thunder,111,120,L,"Labissière,Skal",Did Not Play
Portland Trail Blazers,2019,Feb 13,2019,/boxscores/201902130POR.html,True,Golden State Warriors,129,107,W,"Leonard,Meyers",Did Not Play
Portland Trail Blazers,2019,Feb 21,2019,/boxscores/201902210BRK.html,True,Brooklyn Nets,113,99,L,"Leonard,Meyers",Did Not Play
Portland Trail Blazers,2019,Feb 21,2019,/boxscores/201902210BRK.html,True,Brooklyn Nets,113,99,L,"Labissière,Skal",Did Not Play
Portland Trail Blazers,2019,Feb 21,2019,/boxscores/201902210BRK.html,True,Brooklyn Nets,113,99,L,"Collins,Zach",Did Not Play
Portland Trail Blazers,2019,Feb 23,2019,/boxscores/201902230PHI.html,True,Philadelphia 76ers,130,115,W,"Leonard,Meyers",Did Not Play
Portland Trail Blazers,2019,Feb 25,2019,/boxscores/201902250CLE.html,True,Cleveland Cavaliers,123,110,W,"Simons,Anfernee",Did Not Play
Portland Trail Blazers,2019,Feb 25,2019,/boxscores/201902250CLE.html,True,Cleveland Cavaliers,123,110,W,"Leonard,Meyers",Did Not Play
Portland Trail Blazers,2019,Feb 25,2019,/boxscores/201902250CLE.html,True,Cleveland Cavaliers,123,110,W,"Labissière,Skal",Did Not Play
Portland Trail Blazers,2019,Feb 27,2019,/boxscores/201902270BOS.html,True,Boston Celtics,97,92,W,"Leonard,Meyers",Did Not Play
Portland Trail Blazers,2019,Feb 27,2019,/boxscores/201902270BOS.html,True,Boston Celtics,97,92,W,"Labissière,Skal",Did Not Play
Portland Trail Blazers,2019,Feb 27,2019,/boxscores/201902270BOS.html,True,Boston Celtics,97,92,W,"Collins,Zach",Did Not Play
Portland Trail Blazers,2019,Feb 27,2019,/boxscores/201902270BOS.html,True,Boston Celtics,97,92,W,"Trent,Gary",Did Not Play
Portland Trail Blazers,2019,Mar 1,2019,/boxscores/201903010TOR.html,True,Toronto Raptors,117,119,L,"Trent,Gary",Did Not Play
Portland Trail Blazers,2019,Mar 1,2019,/boxscores/201903010TOR.html,True,Toronto Raptors,117,119,L,"Simons,Anfernee",Did Not Play
Portland Trail Blazers,2019,Mar 1,2019,/boxscores/201903010TOR.html,True,Toronto Raptors,117,119,L,"Labissière,Skal",Did Not Play
Portland Trail Blazers,2019,Mar 3,2019,/boxscores/201903030CHO.html,True,Charlotte Hornets,118,108,W,"Leonard,Meyers",Did Not Play
Portland Trail Blazers,2019,Mar 3,2019,/boxscores/201903030CHO.html,True,Charlotte Hornets,118,108,W,"Labissière,Skal",Did Not Play
Portland Trail Blazers,2019,Mar 3,2019,/boxscores/201903030CHO.html,True,Charlotte Hornets,118,108,W,"Simons,Anfernee",Did Not Play
Portland Trail Blazers,2019,Mar 5,2019,/boxscores/201903050MEM.html,True,Memphis Grizzlies,111,120,L,"Leonard,Meyers",Did Not Play
Portland Trail Blazers,2019,Mar 5,2019,/boxscores/201903050MEM.html,True,Memphis Grizzlies,111,120,L,"Labissière,Skal",Did Not Play
Portland Trail Blazers,2019,Mar 5,2019,/boxscores/201903050MEM.html,True,Memphis Grizzlies,111,120,L,"Collins,Zach",Did Not Play
Portland Trail Blazers,2019,Mar 7,2019,/boxscores/201903070POR.html,True,Oklahoma City Thunder,121,129,L,"Trent,Gary",Did Not Play
Portland Trail Blazers,2019,Mar 7,2019,/boxscores/201903070POR.html,True,Oklahoma City Thunder,121,129,L,"Collins,Zach",Did Not Play
Portland Trail Blazers,2019,Mar 12,2019,/boxscores/201903120LAC.html,True,Los Angeles Clippers,125,104,W,"Leonard,Meyers",Did Not Play
Portland Trail Blazers,2019,Mar 15,2019,/boxscores/201903150NOP.html,True,New Orleans Pelicans,122,110,W,"Leonard,Meyers",Did Not Play
Portland Trail Blazers,2019,Mar 15,2019,/boxscores/201903150NOP.html,True,New Orleans Pelicans,122,110,W,"Simons,Anfernee",Did Not Play
Portland Trail Blazers,2019,Mar 15,2019,/boxscores/201903150NOP.html,True,New Orleans Pelicans,122,110,W,"Labissière,Skal",Did Not Play
Portland Trail Blazers,2019,Mar 16,2019,/boxscores/201903160SAS.html,True,San Antonio Spurs,103,108,L,"Labissière,Skal",Did Not Play
Portland Trail Blazers,2019,Mar 16,2019,/boxscores/201903160SAS.html,True,San Antonio Spurs,103,108,L,"Leonard,Meyers",Did Not Play
Portland Trail Blazers,2019,Mar 16,2019,/boxscores/201903160SAS.html,True,San Antonio Spurs,103,108,L,"Collins,Zach",Did Not Play
Portland Trail Blazers,2019,Mar 18,2019,/boxscores/201903180POR.html,True,Indiana Pacers,106,98,L,"Leonard,Meyers",Did Not Play
Portland Trail Blazers,2019,Mar 18,2019,/boxscores/201903180POR.html,True,Indiana Pacers,106,98,L,"Trent,Gary",Did Not Play
Portland Trail Blazers,2019,Mar 18,2019,/boxscores/201903180POR.html,True,Indiana Pacers,106,98,L,"Simons,Anfernee",Did Not Play
Portland Trail Blazers,2019,Mar 20,2019,/boxscores/201903200POR.html,True,Dallas Mavericks,126,118,W,"Leonard,Meyers",Did Not Play
Portland Trail Blazers,2019,Mar 23,2019,/boxscores/201903230POR.html,True,Detroit Pistons,117,112,W,"Simons,Anfernee",Did Not Play
Portland Trail Blazers,2019,Mar 23,2019,/boxscores/201903230POR.html,True,Detroit Pistons,117,112,W,"Trent,Gary",Did Not Play
Portland Trail Blazers,2019,Mar 23,2019,/boxscores/201903230POR.html,True,Detroit Pistons,117,112,W,"Leonard,Meyers",Did Not Play
Portland Trail Blazers,2019,Mar 25,2019,/boxscores/201903250POR.html,True,Brooklyn Nets,148,144,W,"Leonard,Meyers",Did Not Play
Portland Trail Blazers,2019,Mar 25,2019,/boxscores/201903250POR.html,True,Brooklyn Nets,148,144,W,"Trent,Gary",Did Not Play
Portland Trail Blazers,2019,Mar 30,2019,/boxscores/201903300DET.html,True,Detroit Pistons,90,99,L,"Trent,Gary",Did Not Play
