Team,Season,Date,Year,ID Partido,Local,Opponent,Team Points,Opponent Points,Result,Name,Reason
Milwaukee Bucks,2018,Mar 9,2018,/boxscores/201803090MIL.html,False,New York Knicks,120,112,W,"Wilson,D.J.",Did Not Play
Milwaukee Bucks,2018,Mar 9,2018,/boxscores/201803090MIL.html,False,New York Knicks,120,112,W,"Maker,Thon",Did Not Play
Milwaukee Bucks,2018,Mar 12,2018,/boxscores/201803120MEM.html,False,Memphis Grizzlies,121,103,W,"Muhammad,Shabazz",Did Not Play
Milwaukee Bucks,2018,Mar 14,2018,/boxscores/201803140ORL.html,False,Orlando Magic,117,126,L,"Wilson,D.J.",Did Not Play
Milwaukee Bucks,2018,Mar 17,2018,/boxscores/201803170MIL.html,False,Atlanta Hawks,122,117,W,"Wilson,D.J.",Did Not Play
Milwaukee Bucks,2018,Mar 17,2018,/boxscores/201803170MIL.html,False,Atlanta Hawks,122,117,W,"Plumlee,Marshall",Did Not Play
Milwaukee Bucks,2018,Mar 17,2018,/boxscores/201803170MIL.html,False,Atlanta Hawks,122,117,W,"Muhammad,Shabazz",Did Not Play
Milwaukee Bucks,2018,Mar 19,2018,/boxscores/201803190CLE.html,False,Cleveland Cavaliers,117,124,L,"Wilson,D.J.",Did Not Play
Milwaukee Bucks,2018,Mar 19,2018,/boxscores/201803190CLE.html,False,Cleveland Cavaliers,117,124,L,"Plumlee,Marshall",Did Not Play
Milwaukee Bucks,2018,Mar 19,2018,/boxscores/201803190CLE.html,False,Cleveland Cavaliers,117,124,L,"Muhammad,Shabazz",Did Not Play
Milwaukee Bucks,2018,Mar 21,2018,/boxscores/201803210MIL.html,False,Los Angeles Clippers,120,127,L,"Plumlee,Marshall",Did Not Play
Milwaukee Bucks,2018,Mar 23,2018,/boxscores/201803230CHI.html,False,Chicago Bulls,118,105,W,"Zeller,Tyler",Did Not Play
Milwaukee Bucks,2018,Mar 23,2018,/boxscores/201803230CHI.html,False,Chicago Bulls,118,105,W,"Wilson,D.J.",Did Not Play
Milwaukee Bucks,2018,Mar 23,2018,/boxscores/201803230CHI.html,False,Chicago Bulls,118,105,W,"Plumlee,Marshall",Did Not Play
Milwaukee Bucks,2018,Mar 25,2018,/boxscores/201803250MIL.html,False,San Antonio Spurs,106,103,W,"Wilson,D.J.",Did Not Play
Milwaukee Bucks,2018,Mar 25,2018,/boxscores/201803250MIL.html,False,San Antonio Spurs,106,103,W,"Brown,Sterling",Did Not Play
Milwaukee Bucks,2018,Mar 27,2018,/boxscores/201803270LAC.html,False,Los Angeles Clippers,98,105,W,"Wilson,D.J.",Did Not Play
Milwaukee Bucks,2018,Mar 27,2018,/boxscores/201803270LAC.html,False,Los Angeles Clippers,98,105,W,"Plumlee,Marshall",Did Not Play
Milwaukee Bucks,2018,Mar 29,2018,/boxscores/201803290GSW.html,False,Golden State Warriors,116,107,W,"Wilson,D.J.",Did Not Play
Milwaukee Bucks,2018,Mar 29,2018,/boxscores/201803290GSW.html,False,Golden State Warriors,116,107,W,"Plumlee,Marshall",Did Not Play
Milwaukee Bucks,2018,Mar 29,2018,/boxscores/201803290GSW.html,False,Golden State Warriors,116,107,W,"Muhammad,Shabazz",Did Not Play
Milwaukee Bucks,2018,Mar 29,2018,/boxscores/201803290GSW.html,False,Golden State Warriors,116,107,W,"Brown,Sterling",Did Not Play
Milwaukee Bucks,2018,Mar 30,2018,/boxscores/201803300LAL.html,False,Los Angeles Lakers,124,122,W,"Wilson,D.J.",Did Not Play
Milwaukee Bucks,2018,Mar 30,2018,/boxscores/201803300LAL.html,False,Los Angeles Lakers,124,122,W,"Munford,Xavier",Did Not Play
Milwaukee Bucks,2018,Apr 1,2018,/boxscores/201804010DEN.html,False,Denver Nuggets,125,128,L,"Wilson,D.J.",Did Not Play
Milwaukee Bucks,2018,Apr 1,2018,/boxscores/201804010DEN.html,False,Denver Nuggets,125,128,L,"Plumlee,Marshall",Did Not Play
Milwaukee Bucks,2018,Apr 1,2018,/boxscores/201804010DEN.html,False,Denver Nuggets,125,128,L,"Muhammad,Shabazz",Did Not Play
Milwaukee Bucks,2018,Apr 3,2018,/boxscores/201804030MIL.html,False,Boston Celtics,106,102,W,"Wilson,D.J.",Did Not Play
Milwaukee Bucks,2018,Apr 3,2018,/boxscores/201804030MIL.html,False,Boston Celtics,106,102,W,"Maker,Thon",Did Not Play
Milwaukee Bucks,2018,Apr 3,2018,/boxscores/201804030MIL.html,False,Boston Celtics,106,102,W,"Jennings,Brandon",Did Not Play
Milwaukee Bucks,2018,Apr 5,2018,/boxscores/201804050MIL.html,False,Brooklyn Nets,111,119,L,"Wilson,D.J.",Did Not Play
Milwaukee Bucks,2018,Apr 5,2018,/boxscores/201804050MIL.html,False,Brooklyn Nets,111,119,L,"Maker,Thon",Did Not Play
Milwaukee Bucks,2018,Apr 5,2018,/boxscores/201804050MIL.html,False,Brooklyn Nets,111,119,L,"Jennings,Brandon",Did Not Play
Milwaukee Bucks,2018,Apr 7,2018,/boxscores/201804070NYK.html,False,New York Knicks,115,102,W,"Wilson,D.J.",Did Not Play
Milwaukee Bucks,2018,Apr 7,2018,/boxscores/201804070NYK.html,False,New York Knicks,115,102,W,"Plumlee,Marshall",Did Not Play
Milwaukee Bucks,2018,Apr 7,2018,/boxscores/201804070NYK.html,False,New York Knicks,115,102,W,"Munford,Xavier",Did Not Play
Milwaukee Bucks,2018,Apr 7,2018,/boxscores/201804070NYK.html,False,New York Knicks,115,102,W,"Muhammad,Shabazz",Did Not Dress
Milwaukee Bucks,2018,Apr 15,2018,/boxscores/201804150BOS.html,False,Boston Celtics,107,113,L,"Muhammad,Shabazz",Did Not Play
Milwaukee Bucks,2018,Apr 15,2018,/boxscores/201804150BOS.html,False,Boston Celtics,107,113,L,"Maker,Thon",Did Not Play
Milwaukee Bucks,2018,Apr 15,2018,/boxscores/201804150BOS.html,False,Boston Celtics,107,113,L,"Dellavedova,Matthew",Did Not Play
Milwaukee Bucks,2018,Apr 20,2018,/boxscores/201804200MIL.html,False,Boston Celtics,116,92,L,"Terry,Jason",Did Not Play
Milwaukee Bucks,2018,Apr 22,2018,/boxscores/201804220MIL.html,False,Boston Celtics,104,102,W,"Terry,Jason",Did Not Play
Milwaukee Bucks,2018,Apr 22,2018,/boxscores/201804220MIL.html,False,Boston Celtics,104,102,W,"Muhammad,Shabazz",Did Not Play
Milwaukee Bucks,2018,Apr 22,2018,/boxscores/201804220MIL.html,False,Boston Celtics,104,102,W,"Jennings,Brandon",Did Not Play
Milwaukee Bucks,2018,Apr 22,2018,/boxscores/201804220MIL.html,False,Boston Celtics,104,102,W,"Brown,Sterling",Did Not Play
Milwaukee Bucks,2018,Apr 24,2018,/boxscores/201804240BOS.html,False,Boston Celtics,87,92,L,"Terry,Jason",Did Not Play
Milwaukee Bucks,2018,Apr 24,2018,/boxscores/201804240BOS.html,False,Boston Celtics,87,92,L,"Jennings,Brandon",Did Not Play
Milwaukee Bucks,2018,Apr 24,2018,/boxscores/201804240BOS.html,False,Boston Celtics,87,92,L,"Brown,Sterling",Did Not Play
Milwaukee Bucks,2018,Apr 26,2018,/boxscores/201804260MIL.html,False,Boston Celtics,97,86,W,"Terry,Jason",Did Not Play
Milwaukee Bucks,2018,Apr 26,2018,/boxscores/201804260MIL.html,False,Boston Celtics,97,86,W,"Muhammad,Shabazz",Did Not Play
Milwaukee Bucks,2018,Apr 26,2018,/boxscores/201804260MIL.html,False,Boston Celtics,97,86,W,"Jennings,Brandon",Did Not Play
Milwaukee Bucks,2018,Apr 26,2018,/boxscores/201804260MIL.html,False,Boston Celtics,97,86,W,"Brown,Sterling",Did Not Play
Milwaukee Bucks,2018,Apr 28,2018,/boxscores/201804280BOS.html,False,Boston Celtics,96,112,W,"Jennings,Brandon",Did Not Play
Milwaukee Bucks,2018,Apr 28,2018,/boxscores/201804280BOS.html,False,Boston Celtics,96,112,W,"Brown,Sterling",Did Not Play
Brooklyn Nets,2018,Oct 18,2017,/boxscores/201710180IND.html,False,Indiana Pacers,131,140,L,"Kilpatrick,Sean",Did Not Play
Brooklyn Nets,2018,Oct 18,2017,/boxscores/201710180IND.html,False,Indiana Pacers,131,140,L,"Harris,Joe",Did Not Play
Brooklyn Nets,2018,Oct 18,2017,/boxscores/201710180IND.html,False,Indiana Pacers,131,140,L,"Allen,Jarrett",Did Not Play
Brooklyn Nets,2018,Oct 20,2017,/boxscores/201710200BRK.html,False,Orlando Magic,126,121,W,"Zeller,Tyler",Did Not Play
Brooklyn Nets,2018,Oct 20,2017,/boxscores/201710200BRK.html,False,Orlando Magic,126,121,W,"Kilpatrick,Sean",Did Not Play
Brooklyn Nets,2018,Oct 22,2017,/boxscores/201710220BRK.html,False,Atlanta Hawks,116,104,W,"Zeller,Tyler",Did Not Play
Brooklyn Nets,2018,Oct 22,2017,/boxscores/201710220BRK.html,False,Atlanta Hawks,116,104,W,"Kilpatrick,Sean",Did Not Play
Brooklyn Nets,2018,Oct 24,2017,/boxscores/201710240ORL.html,False,Orlando Magic,121,125,L,"Zeller,Tyler",Did Not Play
Brooklyn Nets,2018,Oct 24,2017,/boxscores/201710240ORL.html,False,Orlando Magic,121,125,L,"Whitehead,Isaiah",Did Not Play
Brooklyn Nets,2018,Oct 25,2017,/boxscores/201710250BRK.html,False,Cleveland Cavaliers,112,107,W,"Zeller,Tyler",Did Not Play
Brooklyn Nets,2018,Oct 25,2017,/boxscores/201710250BRK.html,False,Cleveland Cavaliers,112,107,W,"Whitehead,Isaiah",Did Not Play
Brooklyn Nets,2018,Oct 31,2017,/boxscores/201710310BRK.html,False,Phoenix Suns,114,122,L,"Wiley,Jacob",Did Not Play
Brooklyn Nets,2018,Oct 31,2017,/boxscores/201710310BRK.html,False,Phoenix Suns,114,122,L,"Kilpatrick,Sean",Did Not Play
Brooklyn Nets,2018,Oct 31,2017,/boxscores/201710310BRK.html,False,Phoenix Suns,114,122,L,"Allen,Jarrett",Did Not Dress
Brooklyn Nets,2018,Nov 3,2017,/boxscores/201711030LAL.html,False,Los Angeles Lakers,112,124,L,"Booker,Trevor",Did Not Dress
Brooklyn Nets,2018,Nov 3,2017,/boxscores/201711030LAL.html,False,Los Angeles Lakers,112,124,L,"Allen,Jarrett",Did Not Dress
Brooklyn Nets,2018,Nov 6,2017,/boxscores/201711060PHO.html,False,Phoenix Suns,98,92,W,"Wiley,Jacob",Did Not Play
Brooklyn Nets,2018,Nov 6,2017,/boxscores/201711060PHO.html,False,Phoenix Suns,98,92,W,"Booker,Trevor",Did Not Dress
Brooklyn Nets,2018,Nov 7,2017,/boxscores/201711070DEN.html,False,Denver Nuggets,104,112,L,"Hollis-Jefferson,Rondae",Did Not Dress
Brooklyn Nets,2018,Nov 10,2017,/boxscores/201711100POR.html,False,Portland Trail Blazers,101,97,L,"Whitehead,Isaiah",Did Not Play
Brooklyn Nets,2018,Nov 10,2017,/boxscores/201711100POR.html,False,Portland Trail Blazers,101,97,L,"Kilpatrick,Sean",Did Not Play
Brooklyn Nets,2018,Nov 10,2017,/boxscores/201711100POR.html,False,Portland Trail Blazers,101,97,L,"Booker,Trevor",Did Not Dress
Brooklyn Nets,2018,Nov 11,2017,/boxscores/201711110UTA.html,False,Utah Jazz,106,114,L,"Zeller,Tyler",Did Not Play
Brooklyn Nets,2018,Nov 14,2017,/boxscores/201711140BRK.html,False,Boston Celtics,102,109,L,"Zeller,Tyler",Did Not Play
Brooklyn Nets,2018,Nov 14,2017,/boxscores/201711140BRK.html,False,Boston Celtics,102,109,L,"Kilpatrick,Sean",Did Not Play
Brooklyn Nets,2018,Nov 17,2017,/boxscores/201711170BRK.html,False,Utah Jazz,118,107,W,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Nov 17,2017,/boxscores/201711170BRK.html,False,Utah Jazz,118,107,W,"Allen,Jarrett",Did Not Play
Brooklyn Nets,2018,Nov 19,2017,/boxscores/201711190BRK.html,False,Golden State Warriors,111,118,L,"Whitehead,Isaiah",Did Not Play
Brooklyn Nets,2018,Nov 19,2017,/boxscores/201711190BRK.html,False,Golden State Warriors,111,118,L,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Nov 22,2017,/boxscores/201711220CLE.html,False,Cleveland Cavaliers,109,119,L,"Whitehead,Isaiah",Did Not Play
Brooklyn Nets,2018,Nov 22,2017,/boxscores/201711220CLE.html,False,Cleveland Cavaliers,109,119,L,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Nov 22,2017,/boxscores/201711220CLE.html,False,Cleveland Cavaliers,109,119,L,"Booker,Trevor",Did Not Dress
Brooklyn Nets,2018,Nov 24,2017,/boxscores/201711240BRK.html,False,Portland Trail Blazers,125,127,L,"Whitehead,Isaiah",Did Not Play
Brooklyn Nets,2018,Nov 24,2017,/boxscores/201711240BRK.html,False,Portland Trail Blazers,125,127,L,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Nov 24,2017,/boxscores/201711240BRK.html,False,Portland Trail Blazers,125,127,L,"Acy,Quincy",Did Not Play
Brooklyn Nets,2018,Nov 26,2017,/boxscores/201711260MEM.html,False,Memphis Grizzlies,98,88,W,"Crabbe,Allen",Did Not Dress
Brooklyn Nets,2018,Nov 26,2017,/boxscores/201711260MEM.html,False,Memphis Grizzlies,98,88,W,"Acy,Quincy",Did Not Play
Brooklyn Nets,2018,Nov 27,2017,/boxscores/201711270HOU.html,False,Houston Rockets,103,117,L,"Crabbe,Allen",Did Not Dress
Brooklyn Nets,2018,Nov 27,2017,/boxscores/201711270HOU.html,False,Houston Rockets,103,117,L,"Carroll,DeMarre",Did Not Play
Brooklyn Nets,2018,Nov 29,2017,/boxscores/201711290DAL.html,False,Dallas Mavericks,109,104,W,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Nov 29,2017,/boxscores/201711290DAL.html,False,Dallas Mavericks,109,104,W,"Hollis-Jefferson,Rondae",Did Not Dress
Brooklyn Nets,2018,Nov 29,2017,/boxscores/201711290DAL.html,False,Dallas Mavericks,109,104,W,"Crabbe,Allen",Did Not Dress
Brooklyn Nets,2018,Dec 2,2017,/boxscores/201712020BRK.html,False,Atlanta Hawks,102,114,L,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Dec 4,2017,/boxscores/201712040ATL.html,False,Atlanta Hawks,110,90,L,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Dec 7,2017,/boxscores/201712070BRK.html,False,Oklahoma City Thunder,100,95,L,"Ouattara,Yakuba",Did Not Play
Brooklyn Nets,2018,Dec 9,2017,/boxscores/201712090BRK.html,False,Miami Heat,89,101,W,"Ouattara,Yakuba",Did Not Play
Brooklyn Nets,2018,Dec 9,2017,/boxscores/201712090BRK.html,False,Miami Heat,89,101,W,"Harris,Joe",Did Not Play
Brooklyn Nets,2018,Dec 12,2017,/boxscores/201712120BRK.html,False,Washington Wizards,103,98,L,"Stauskas,Nik",Did Not Play
Brooklyn Nets,2018,Dec 12,2017,/boxscores/201712120BRK.html,False,Washington Wizards,103,98,L,"Okafor,Jahlil",Did Not Play
Brooklyn Nets,2018,Dec 14,2017,/boxscores/201712140BRK.html,False,New York Knicks,104,111,L,"Stauskas,Nik",Did Not Play
Brooklyn Nets,2018,Dec 14,2017,/boxscores/201712140BRK.html,False,New York Knicks,104,111,L,"Okafor,Jahlil",Did Not Play
Brooklyn Nets,2018,Dec 15,2017,/boxscores/201712150TOR.html,False,Toronto Raptors,87,120,W,"Crabbe,Allen",Did Not Dress
Brooklyn Nets,2018,Dec 15,2017,/boxscores/201712150TOR.html,False,Toronto Raptors,87,120,W,"Carroll,DeMarre",Did Not Dress
Brooklyn Nets,2018,Dec 15,2017,/boxscores/201712150TOR.html,False,Toronto Raptors,87,120,W,"Allen,Jarrett",Did Not Play
Brooklyn Nets,2018,Dec 17,2017,/boxscores/201712170BRK.html,False,Indiana Pacers,97,109,W,"Whitehead,Isaiah",Did Not Play
Brooklyn Nets,2018,Dec 17,2017,/boxscores/201712170BRK.html,False,Indiana Pacers,97,109,W,"Okafor,Jahlil",Did Not Play
Brooklyn Nets,2018,Dec 17,2017,/boxscores/201712170BRK.html,False,Indiana Pacers,97,109,W,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Dec 20,2017,/boxscores/201712200BRK.html,False,Sacramento Kings,99,104,W,"Okafor,Jahlil",Did Not Play
Brooklyn Nets,2018,Dec 20,2017,/boxscores/201712200BRK.html,False,Sacramento Kings,99,104,W,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Dec 22,2017,/boxscores/201712220BRK.html,False,Washington Wizards,119,84,L,"Okafor,Jahlil",Did Not Play
Brooklyn Nets,2018,Dec 23,2017,/boxscores/201712230IND.html,False,Indiana Pacers,119,123,L,"Okafor,Jahlil",Did Not Play
Brooklyn Nets,2018,Dec 23,2017,/boxscores/201712230IND.html,False,Indiana Pacers,119,123,L,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Dec 23,2017,/boxscores/201712230IND.html,False,Indiana Pacers,119,123,L,"Doyle,Milton",Did Not Play
Brooklyn Nets,2018,Dec 26,2017,/boxscores/201712260SAS.html,False,San Antonio Spurs,97,109,W,"Okafor,Jahlil",Did Not Play
Brooklyn Nets,2018,Dec 26,2017,/boxscores/201712260SAS.html,False,San Antonio Spurs,97,109,W,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Dec 27,2017,/boxscores/201712270NOP.html,False,New Orleans Pelicans,113,128,L,"Okafor,Jahlil",Did Not Play
Brooklyn Nets,2018,Dec 29,2017,/boxscores/201712290MIA.html,False,Miami Heat,111,87,L,"Okafor,Jahlil",Did Not Play
Brooklyn Nets,2018,Dec 31,2017,/boxscores/201712310BOS.html,False,Boston Celtics,105,108,L,"Okafor,Jahlil",Did Not Play
Brooklyn Nets,2018,Dec 31,2017,/boxscores/201712310BOS.html,False,Boston Celtics,105,108,L,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Dec 31,2017,/boxscores/201712310BOS.html,False,Boston Celtics,105,108,L,"Doyle,Milton",Did Not Play
Brooklyn Nets,2018,Jan 1,2018,/boxscores/201801010BRK.html,False,Orlando Magic,98,95,W,"Okafor,Jahlil",Did Not Play
Brooklyn Nets,2018,Jan 1,2018,/boxscores/201801010BRK.html,False,Orlando Magic,98,95,W,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Jan 1,2018,/boxscores/201801010BRK.html,False,Orlando Magic,98,95,W,"Doyle,Milton",Did Not Play
Brooklyn Nets,2018,Jan 3,2018,/boxscores/201801030BRK.html,False,Minnesota Timberwolves,98,97,W,"Wiley,Jacob",Did Not Play
Brooklyn Nets,2018,Jan 3,2018,/boxscores/201801030BRK.html,False,Minnesota Timberwolves,98,97,W,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Jan 3,2018,/boxscores/201801030BRK.html,False,Minnesota Timberwolves,98,97,W,"Doyle,Milton",Did Not Play
Brooklyn Nets,2018,Jan 6,2018,/boxscores/201801060BRK.html,False,Boston Celtics,85,87,L,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Jan 8,2018,/boxscores/201801080BRK.html,False,Toronto Raptors,113,114,L,"Stauskas,Nik",Did Not Dress
Brooklyn Nets,2018,Jan 8,2018,/boxscores/201801080BRK.html,False,Toronto Raptors,113,114,L,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Jan 12,2018,/boxscores/201801120ATL.html,False,Atlanta Hawks,110,105,W,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Jan 12,2018,/boxscores/201801120ATL.html,False,Atlanta Hawks,110,105,W,"Doyle,Milton",Did Not Play
Brooklyn Nets,2018,Jan 13,2018,/boxscores/201801130WAS.html,False,Washington Wizards,113,119,L,"Zeller,Tyler",Did Not Play
Brooklyn Nets,2018,Jan 13,2018,/boxscores/201801130WAS.html,False,Washington Wizards,113,119,L,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Jan 13,2018,/boxscores/201801130WAS.html,False,Washington Wizards,113,119,L,"Doyle,Milton",Did Not Play
Brooklyn Nets,2018,Jan 15,2018,/boxscores/201801150BRK.html,False,New York Knicks,104,119,L,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Jan 17,2018,/boxscores/201801170BRK.html,False,San Antonio Spurs,95,100,W,"Stauskas,Nik",Did Not Play
Brooklyn Nets,2018,Jan 17,2018,/boxscores/201801170BRK.html,False,San Antonio Spurs,95,100,W,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Jan 19,2018,/boxscores/201801190BRK.html,False,Miami Heat,101,95,L,"Stauskas,Nik",Did Not Play
Brooklyn Nets,2018,Jan 19,2018,/boxscores/201801190BRK.html,False,Miami Heat,101,95,L,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Jan 21,2018,/boxscores/201801210DET.html,False,Detroit Pistons,101,100,W,"Stauskas,Nik",Did Not Play
Brooklyn Nets,2018,Jan 21,2018,/boxscores/201801210DET.html,False,Detroit Pistons,101,100,W,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Jan 23,2018,/boxscores/201801230OKC.html,False,Oklahoma City Thunder,108,109,L,"Stauskas,Nik",Did Not Play
Brooklyn Nets,2018,Jan 23,2018,/boxscores/201801230OKC.html,False,Oklahoma City Thunder,108,109,L,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Jan 26,2018,/boxscores/201801260MIL.html,False,Milwaukee Bucks,91,116,W,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Jan 27,2018,/boxscores/201801270MIN.html,False,Minnesota Timberwolves,97,111,W,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Jan 27,2018,/boxscores/201801270MIN.html,False,Minnesota Timberwolves,97,111,W,"LeVert,Caris",Did Not Play
Brooklyn Nets,2018,Jan 30,2018,/boxscores/201801300NYK.html,False,New York Knicks,95,111,W,"Zeller,Tyler",Did Not Play
Brooklyn Nets,2018,Jan 30,2018,/boxscores/201801300NYK.html,False,New York Knicks,95,111,W,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Jan 31,2018,/boxscores/201801310BRK.html,False,Philadelphia 76ers,116,108,W,"Whitehead,Isaiah",Did Not Play
Brooklyn Nets,2018,Jan 31,2018,/boxscores/201801310BRK.html,False,Philadelphia 76ers,116,108,W,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Feb 2,2018,/boxscores/201802020BRK.html,False,Los Angeles Lakers,99,102,W,"Zeller,Tyler",Did Not Play
Brooklyn Nets,2018,Feb 2,2018,/boxscores/201802020BRK.html,False,Los Angeles Lakers,99,102,W,"Stauskas,Nik",Did Not Play
Brooklyn Nets,2018,Feb 2,2018,/boxscores/201802020BRK.html,False,Los Angeles Lakers,99,102,W,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Feb 4,2018,/boxscores/201802040BRK.html,False,Milwaukee Bucks,94,109,W,"Zeller,Tyler",Did Not Play
Brooklyn Nets,2018,Feb 4,2018,/boxscores/201802040BRK.html,False,Milwaukee Bucks,94,109,W,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Feb 6,2018,/boxscores/201802060BRK.html,False,Houston Rockets,113,123,L,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Feb 7,2018,/boxscores/201802070DET.html,False,Detroit Pistons,106,115,L,"Vaughn,Rashad",Did Not Play
Brooklyn Nets,2018,Feb 7,2018,/boxscores/201802070DET.html,False,Detroit Pistons,106,115,L,"Doyle,Milton",Did Not Play
Brooklyn Nets,2018,Feb 10,2018,/boxscores/201802100BRK.html,False,New Orleans Pelicans,128,138,L,"Whitehead,Isaiah",Did Not Play
Brooklyn Nets,2018,Feb 10,2018,/boxscores/201802100BRK.html,False,New Orleans Pelicans,128,138,L,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Feb 12,2018,/boxscores/201802120BRK.html,False,Los Angeles Clippers,101,114,L,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Feb 14,2018,/boxscores/201802140BRK.html,False,Indiana Pacers,103,108,L,"Whitehead,Isaiah",Did Not Play
Brooklyn Nets,2018,Feb 14,2018,/boxscores/201802140BRK.html,False,Indiana Pacers,103,108,L,"Stauskas,Nik",Did Not Play
Brooklyn Nets,2018,Feb 14,2018,/boxscores/201802140BRK.html,False,Indiana Pacers,103,108,L,"Okafor,Jahlil",Did Not Play
Brooklyn Nets,2018,Feb 22,2018,/boxscores/201802220CHO.html,False,Charlotte Hornets,96,111,W,"Okafor,Jahlil",Did Not Play
Brooklyn Nets,2018,Feb 22,2018,/boxscores/201802220CHO.html,False,Charlotte Hornets,96,111,W,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Feb 26,2018,/boxscores/201802260BRK.html,False,Chicago Bulls,104,87,L,"Okafor,Jahlil",Did Not Dress
Brooklyn Nets,2018,Feb 26,2018,/boxscores/201802260BRK.html,False,Chicago Bulls,104,87,L,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Feb 27,2018,/boxscores/201802270CLE.html,False,Cleveland Cavaliers,123,129,L,"Stauskas,Nik",Did Not Play
Brooklyn Nets,2018,Feb 27,2018,/boxscores/201802270CLE.html,False,Cleveland Cavaliers,123,129,L,"Okafor,Jahlil",Not With Team
Brooklyn Nets,2018,Feb 27,2018,/boxscores/201802270CLE.html,False,Cleveland Cavaliers,123,129,L,"Mozgov,Timofey",Did Not Play
Brooklyn Nets,2018,Mar 1,2018,/boxscores/201803010SAC.html,False,Sacramento Kings,111,116,L,"Stauskas,Nik",Did Not Play
Brooklyn Nets,2018,Mar 1,2018,/boxscores/201803010SAC.html,False,Sacramento Kings,111,116,L,"Okafor,Jahlil",Did Not Play
Brooklyn Nets,2018,Mar 1,2018,/boxscores/201803010SAC.html,False,Sacramento Kings,111,116,L,"Mozgov,Timofey",Did Not Play
