Team,Season,Date,Year,ID Partido,Local,Opponent,Team Points,Opponent Points,Result,Name,Reason
Golden State Warriors,2015,Nov 23,2014,/boxscores/201411230OKC.html,False,Oklahoma City Thunder,91,86,W,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,Nov 23,2014,/boxscores/201411230OKC.html,False,Oklahoma City Thunder,91,86,W,"Kuzmić,Ognjen",Did Not Play
Golden State Warriors,2015,Nov 25,2014,/boxscores/201411250MIA.html,False,Miami Heat,114,97,L,"Ezeli,Festus",Did Not Play
Golden State Warriors,2015,Nov 25,2014,/boxscores/201411250MIA.html,False,Miami Heat,114,97,L,"Kuzmić,Ognjen",Did Not Play
Golden State Warriors,2015,Nov 26,2014,/boxscores/201411260ORL.html,False,Orlando Magic,111,96,L,"Barbosa,Leandro",Did Not Play
Golden State Warriors,2015,Nov 28,2014,/boxscores/201411280CHO.html,False,Charlotte Hornets,106,101,W,"Barbosa,Leandro",Did Not Play
Golden State Warriors,2015,Nov 28,2014,/boxscores/201411280CHO.html,False,Charlotte Hornets,106,101,W,"Ezeli,Festus",Did Not Play
Golden State Warriors,2015,Nov 28,2014,/boxscores/201411280CHO.html,False,Charlotte Hornets,106,101,W,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,Nov 28,2014,/boxscores/201411280CHO.html,False,Charlotte Hornets,106,101,W,"Kuzmić,Ognjen",Did Not Play
Golden State Warriors,2015,Nov 30,2014,/boxscores/201411300DET.html,False,Detroit Pistons,104,93,L,"Ezeli,Festus",Did Not Play
Golden State Warriors,2015,Nov 30,2014,/boxscores/201411300DET.html,False,Detroit Pistons,104,93,L,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,Nov 30,2014,/boxscores/201411300DET.html,False,Detroit Pistons,104,93,L,"Kuzmić,Ognjen",Did Not Play
Golden State Warriors,2015,Nov 30,2014,/boxscores/201411300DET.html,False,Detroit Pistons,104,93,L,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Dec 2,2014,/boxscores/201412020GSW.html,False,Orlando Magic,98,97,W,"Kuzmić,Ognjen",Did Not Play
Golden State Warriors,2015,Dec 2,2014,/boxscores/201412020GSW.html,False,Orlando Magic,98,97,W,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,Dec 2,2014,/boxscores/201412020GSW.html,False,Orlando Magic,98,97,W,"Ezeli,Festus",Did Not Play
Golden State Warriors,2015,Dec 2,2014,/boxscores/201412020GSW.html,False,Orlando Magic,98,97,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Dec 4,2014,/boxscores/201412040GSW.html,False,New Orleans Pelicans,112,85,L,"Kuzmić,Ognjen",Did Not Play
Golden State Warriors,2015,Dec 4,2014,/boxscores/201412040GSW.html,False,New Orleans Pelicans,112,85,L,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Dec 6,2014,/boxscores/201412060CHI.html,False,Chicago Bulls,112,102,W,"Ezeli,Festus",Did Not Play
Golden State Warriors,2015,Dec 6,2014,/boxscores/201412060CHI.html,False,Chicago Bulls,112,102,W,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,Dec 6,2014,/boxscores/201412060CHI.html,False,Chicago Bulls,112,102,W,"Kuzmić,Ognjen",Did Not Play
Golden State Warriors,2015,Dec 6,2014,/boxscores/201412060CHI.html,False,Chicago Bulls,112,102,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Dec 10,2014,/boxscores/201412100GSW.html,False,Houston Rockets,105,93,L,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,Dec 10,2014,/boxscores/201412100GSW.html,False,Houston Rockets,105,93,L,"Kuzmić,Ognjen",Did Not Play
Golden State Warriors,2015,Dec 10,2014,/boxscores/201412100GSW.html,False,Houston Rockets,105,93,L,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Dec 13,2014,/boxscores/201412130DAL.html,False,Dallas Mavericks,105,98,L,"Barbosa,Leandro",Did Not Play
Golden State Warriors,2015,Dec 13,2014,/boxscores/201412130DAL.html,False,Dallas Mavericks,105,98,L,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,Dec 14,2014,/boxscores/201412140NOP.html,False,New Orleans Pelicans,128,122,W,"Kuzmić,Ognjen",Did Not Play
Golden State Warriors,2015,Dec 14,2014,/boxscores/201412140NOP.html,False,New Orleans Pelicans,128,122,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Dec 16,2014,/boxscores/201412160MEM.html,False,Memphis Grizzlies,98,105,W,"Barbosa,Leandro",Did Not Play
Golden State Warriors,2015,Dec 16,2014,/boxscores/201412160MEM.html,False,Memphis Grizzlies,98,105,W,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,Dec 16,2014,/boxscores/201412160MEM.html,False,Memphis Grizzlies,98,105,W,"Kuzmić,Ognjen",Did Not Play
Golden State Warriors,2015,Dec 16,2014,/boxscores/201412160MEM.html,False,Memphis Grizzlies,98,105,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Dec 18,2014,/boxscores/201412180GSW.html,False,Oklahoma City Thunder,114,109,W,"Barbosa,Leandro",Did Not Play
Golden State Warriors,2015,Dec 18,2014,/boxscores/201412180GSW.html,False,Oklahoma City Thunder,114,109,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Dec 18,2014,/boxscores/201412180GSW.html,False,Oklahoma City Thunder,114,109,W,"Kuzmić,Ognjen",Did Not Play
Golden State Warriors,2015,Dec 25,2014,/boxscores/201412250LAC.html,False,Los Angeles Clippers,86,100,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Jan 2,2015,/boxscores/201501020GSW.html,False,Toronto Raptors,126,105,W,"Barbosa,Leandro",Did Not Play
Golden State Warriors,2015,Jan 2,2015,/boxscores/201501020GSW.html,False,Toronto Raptors,126,105,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Jan 5,2015,/boxscores/201501050GSW.html,False,Oklahoma City Thunder,117,91,L,"Rush,Brandon",Not With Team
Golden State Warriors,2015,Jan 7,2015,/boxscores/201501070GSW.html,False,Indiana Pacers,117,102,W,"Barbosa,Leandro",Did Not Play
Golden State Warriors,2015,Jan 7,2015,/boxscores/201501070GSW.html,False,Indiana Pacers,117,102,W,"Kuzmić,Ognjen",Did Not Play
Golden State Warriors,2015,Jan 7,2015,/boxscores/201501070GSW.html,False,Indiana Pacers,117,102,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Jan 9,2015,/boxscores/201501090GSW.html,False,Cleveland Cavaliers,112,94,L,"Barbosa,Leandro",Did Not Play
Golden State Warriors,2015,Jan 9,2015,/boxscores/201501090GSW.html,False,Cleveland Cavaliers,112,94,L,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Jan 13,2015,/boxscores/201501130UTA.html,False,Utah Jazz,116,105,W,"Livingston,Shaun",Did Not Play
Golden State Warriors,2015,Jan 13,2015,/boxscores/201501130UTA.html,False,Utah Jazz,116,105,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Jan 14,2015,/boxscores/201501140GSW.html,False,Miami Heat,104,89,L,"Kuzmić,Ognjen",Did Not Play
Golden State Warriors,2015,Jan 14,2015,/boxscores/201501140GSW.html,False,Miami Heat,104,89,L,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Jan 14,2015,/boxscores/201501140GSW.html,False,Miami Heat,104,89,L,"Livingston,Shaun",Did Not Play
Golden State Warriors,2015,Jan 16,2015,/boxscores/201501160OKC.html,False,Oklahoma City Thunder,115,127,L,"Iguodala,Andre",Did Not Dress
Golden State Warriors,2015,Jan 21,2015,/boxscores/201501210GSW.html,False,Houston Rockets,126,113,W,"McAdoo,James Michael",Did Not Play
Golden State Warriors,2015,Jan 23,2015,/boxscores/201501230GSW.html,False,Sacramento Kings,126,101,W,"Barbosa,Leandro",Did Not Play
Golden State Warriors,2015,Jan 23,2015,/boxscores/201501230GSW.html,False,Sacramento Kings,126,101,W,"Iguodala,Andre",Did Not Dress
Golden State Warriors,2015,Jan 25,2015,/boxscores/201501250GSW.html,False,Boston Celtics,114,111,W,"Barbosa,Leandro",Did Not Play
Golden State Warriors,2015,Jan 25,2015,/boxscores/201501250GSW.html,False,Boston Celtics,114,111,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Jan 25,2015,/boxscores/201501250GSW.html,False,Boston Celtics,114,111,W,"McAdoo,James Michael",Did Not Play
Golden State Warriors,2015,Jan 27,2015,/boxscores/201501270GSW.html,False,Chicago Bulls,111,113,L,"Barbosa,Leandro",Did Not Play
Golden State Warriors,2015,Jan 27,2015,/boxscores/201501270GSW.html,False,Chicago Bulls,111,113,L,"Bogut,Andrew",Did Not Dress
Golden State Warriors,2015,Jan 27,2015,/boxscores/201501270GSW.html,False,Chicago Bulls,111,113,L,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Jan 30,2015,/boxscores/201501300UTA.html,False,Utah Jazz,100,110,L,"Kuzmić,Ognjen",Did Not Play
Golden State Warriors,2015,Jan 30,2015,/boxscores/201501300UTA.html,False,Utah Jazz,100,110,L,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Jan 31,2015,/boxscores/201501310GSW.html,False,Phoenix Suns,106,87,L,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Jan 31,2015,/boxscores/201501310GSW.html,False,Phoenix Suns,106,87,L,"Speights,Marreese",Did Not Play
Golden State Warriors,2015,Feb 3,2015,/boxscores/201502030SAC.html,False,Sacramento Kings,121,96,L,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Feb 4,2015,/boxscores/201502040GSW.html,False,Dallas Mavericks,128,114,W,"Ezeli,Festus",Did Not Play
Golden State Warriors,2015,Feb 4,2015,/boxscores/201502040GSW.html,False,Dallas Mavericks,128,114,W,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,Feb 4,2015,/boxscores/201502040GSW.html,False,Dallas Mavericks,128,114,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Feb 6,2015,/boxscores/201502060ATL.html,False,Atlanta Hawks,116,124,L,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,Feb 6,2015,/boxscores/201502060ATL.html,False,Atlanta Hawks,116,124,L,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Feb 7,2015,/boxscores/201502070NYK.html,False,New York Knicks,106,92,L,"Ezeli,Festus",Did Not Play
Golden State Warriors,2015,Feb 7,2015,/boxscores/201502070NYK.html,False,New York Knicks,106,92,L,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,Feb 7,2015,/boxscores/201502070NYK.html,False,New York Knicks,106,92,L,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Feb 9,2015,/boxscores/201502090PHI.html,False,Philadelphia 76ers,89,84,W,"Ezeli,Festus",Did Not Play
Golden State Warriors,2015,Feb 9,2015,/boxscores/201502090PHI.html,False,Philadelphia 76ers,89,84,W,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,Feb 9,2015,/boxscores/201502090PHI.html,False,Philadelphia 76ers,89,84,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Feb 11,2015,/boxscores/201502110MIN.html,False,Minnesota Timberwolves,94,91,W,"Ezeli,Festus",Did Not Play
Golden State Warriors,2015,Feb 11,2015,/boxscores/201502110MIN.html,False,Minnesota Timberwolves,94,91,W,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,Feb 11,2015,/boxscores/201502110MIN.html,False,Minnesota Timberwolves,94,91,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Feb 22,2015,/boxscores/201502220IND.html,False,Indiana Pacers,98,104,W,"Curry,Stephen",Did Not Dress
Golden State Warriors,2015,Feb 22,2015,/boxscores/201502220IND.html,False,Indiana Pacers,98,104,W,"Ezeli,Festus",Did Not Play
Golden State Warriors,2015,Feb 24,2015,/boxscores/201502240WAS.html,False,Washington Wizards,114,107,W,"Ezeli,Festus",Did Not Play
Golden State Warriors,2015,Feb 24,2015,/boxscores/201502240WAS.html,False,Washington Wizards,114,107,W,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,Feb 24,2015,/boxscores/201502240WAS.html,False,Washington Wizards,114,107,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Feb 26,2015,/boxscores/201502260CLE.html,False,Cleveland Cavaliers,99,110,W,"Ezeli,Festus",Did Not Play
Golden State Warriors,2015,Feb 26,2015,/boxscores/201502260CLE.html,False,Cleveland Cavaliers,99,110,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Feb 27,2015,/boxscores/201502270TOR.html,False,Toronto Raptors,113,89,L,"Iguodala,Andre",Did Not Dress
Golden State Warriors,2015,Mar 1,2015,/boxscores/201503010BOS.html,False,Boston Celtics,106,101,W,"Ezeli,Festus",Player Suspended
Golden State Warriors,2015,Mar 1,2015,/boxscores/201503010BOS.html,False,Boston Celtics,106,101,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Mar 1,2015,/boxscores/201503010BOS.html,False,Boston Celtics,106,101,W,"Speights,Marreese",Did Not Play
Golden State Warriors,2015,Mar 2,2015,/boxscores/201503020BRK.html,False,Brooklyn Nets,108,110,L,"Barbosa,Leandro",Not With Team
Golden State Warriors,2015,Mar 2,2015,/boxscores/201503020BRK.html,False,Brooklyn Nets,108,110,L,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Mar 4,2015,/boxscores/201503040GSW.html,False,Milwaukee Bucks,102,93,L,"Barbosa,Leandro",Did Not Play
Golden State Warriors,2015,Mar 4,2015,/boxscores/201503040GSW.html,False,Milwaukee Bucks,102,93,L,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Mar 4,2015,/boxscores/201503040GSW.html,False,Milwaukee Bucks,102,93,L,"Speights,Marreese",Did Not Play
Golden State Warriors,2015,Mar 6,2015,/boxscores/201503060GSW.html,False,Dallas Mavericks,104,89,L,"Lee,David",Did Not Play
Golden State Warriors,2015,Mar 8,2015,/boxscores/201503080GSW.html,False,Los Angeles Clippers,106,98,L,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Mar 9,2015,/boxscores/201503090PHO.html,False,Phoenix Suns,98,80,W,"Lee,David",Did Not Play
Golden State Warriors,2015,Mar 9,2015,/boxscores/201503090PHO.html,False,Phoenix Suns,98,80,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Mar 11,2015,/boxscores/201503110GSW.html,False,Detroit Pistons,105,98,L,"Ezeli,Festus",Did Not Play
Golden State Warriors,2015,Mar 11,2015,/boxscores/201503110GSW.html,False,Detroit Pistons,105,98,L,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,Mar 11,2015,/boxscores/201503110GSW.html,False,Detroit Pistons,105,98,L,"Lee,David",Did Not Play
Golden State Warriors,2015,Mar 11,2015,/boxscores/201503110GSW.html,False,Detroit Pistons,105,98,L,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Mar 13,2015,/boxscores/201503130DEN.html,False,Denver Nuggets,103,114,L,"Curry,Stephen",Did Not Play
Golden State Warriors,2015,Mar 13,2015,/boxscores/201503130DEN.html,False,Denver Nuggets,103,114,L,"Iguodala,Andre",Did Not Play
Golden State Warriors,2015,Mar 13,2015,/boxscores/201503130DEN.html,False,Denver Nuggets,103,114,L,"Speights,Marreese",Player Suspended
Golden State Warriors,2015,Mar 13,2015,/boxscores/201503130DEN.html,False,Denver Nuggets,103,114,L,"Thompson,Klay",Did Not Play
Golden State Warriors,2015,Mar 16,2015,/boxscores/201503160GSW.html,False,Los Angeles Lakers,108,105,W,"Barbosa,Leandro",Did Not Play
Golden State Warriors,2015,Mar 16,2015,/boxscores/201503160GSW.html,False,Los Angeles Lakers,108,105,W,"Speights,Marreese",Did Not Play
Golden State Warriors,2015,Mar 18,2015,/boxscores/201503180GSW.html,False,Atlanta Hawks,114,95,L,"Lee,David",Did Not Play
Golden State Warriors,2015,Mar 18,2015,/boxscores/201503180GSW.html,False,Atlanta Hawks,114,95,L,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Mar 21,2015,/boxscores/201503210GSW.html,False,Utah Jazz,106,91,L,"Lee,David",Did Not Play
Golden State Warriors,2015,Mar 21,2015,/boxscores/201503210GSW.html,False,Utah Jazz,106,91,L,"McAdoo,James Michael",Did Not Play
Golden State Warriors,2015,Mar 21,2015,/boxscores/201503210GSW.html,False,Utah Jazz,106,91,L,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Mar 24,2015,/boxscores/201503240POR.html,False,Portland Trail Blazers,122,108,W,"Lee,David",Did Not Play
Golden State Warriors,2015,Mar 24,2015,/boxscores/201503240POR.html,False,Portland Trail Blazers,122,108,W,"McAdoo,James Michael",Did Not Play
Golden State Warriors,2015,Mar 24,2015,/boxscores/201503240POR.html,False,Portland Trail Blazers,122,108,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Mar 28,2015,/boxscores/201503280MIL.html,False,Milwaukee Bucks,108,95,L,"Green,Draymond",Did Not Play
Golden State Warriors,2015,Mar 31,2015,/boxscores/201503310LAC.html,False,Los Angeles Clippers,110,106,W,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,Mar 31,2015,/boxscores/201503310LAC.html,False,Los Angeles Clippers,110,106,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Apr 2,2015,/boxscores/201504020GSW.html,False,Phoenix Suns,107,106,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Apr 4,2015,/boxscores/201504040DAL.html,False,Dallas Mavericks,123,110,W,"Lee,David",Did Not Play
Golden State Warriors,2015,Apr 4,2015,/boxscores/201504040DAL.html,False,Dallas Mavericks,123,110,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Apr 5,2015,/boxscores/201504050SAS.html,False,San Antonio Spurs,92,107,W,"Livingston,Shaun",Player Suspended
Golden State Warriors,2015,Apr 7,2015,/boxscores/201504070NOP.html,False,New Orleans Pelicans,100,103,L,"Ezeli,Festus",Did Not Play
Golden State Warriors,2015,Apr 7,2015,/boxscores/201504070NOP.html,False,New Orleans Pelicans,100,103,L,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,Apr 7,2015,/boxscores/201504070NOP.html,False,New Orleans Pelicans,100,103,L,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Apr 9,2015,/boxscores/201504090GSW.html,False,Portland Trail Blazers,116,105,W,"Ezeli,Festus",Did Not Play
Golden State Warriors,2015,Apr 11,2015,/boxscores/201504110GSW.html,False,Minnesota Timberwolves,110,101,W,"Lee,David",Did Not Play
Golden State Warriors,2015,Apr 11,2015,/boxscores/201504110GSW.html,False,Minnesota Timberwolves,110,101,W,"McAdoo,James Michael",Did Not Play
Golden State Warriors,2015,Apr 11,2015,/boxscores/201504110GSW.html,False,Minnesota Timberwolves,110,101,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Apr 18,2015,/boxscores/201504180GSW.html,False,New Orleans Pelicans,106,99,L,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,Apr 18,2015,/boxscores/201504180GSW.html,False,New Orleans Pelicans,106,99,L,"McAdoo,James Michael",Did Not Play
Golden State Warriors,2015,Apr 18,2015,/boxscores/201504180GSW.html,False,New Orleans Pelicans,106,99,L,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Apr 20,2015,/boxscores/201504200GSW.html,False,New Orleans Pelicans,97,87,W,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,Apr 20,2015,/boxscores/201504200GSW.html,False,New Orleans Pelicans,97,87,W,"McAdoo,James Michael",Did Not Play
Golden State Warriors,2015,Apr 20,2015,/boxscores/201504200GSW.html,False,New Orleans Pelicans,97,87,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Apr 23,2015,/boxscores/201504230NOP.html,False,New Orleans Pelicans,123,119,W,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,Apr 23,2015,/boxscores/201504230NOP.html,False,New Orleans Pelicans,123,119,W,"Lee,David",Did Not Play
Golden State Warriors,2015,Apr 23,2015,/boxscores/201504230NOP.html,False,New Orleans Pelicans,123,119,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,Apr 25,2015,/boxscores/201504250NOP.html,False,New Orleans Pelicans,109,98,L,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,Apr 25,2015,/boxscores/201504250NOP.html,False,New Orleans Pelicans,109,98,L,"Lee,David",Did Not Play
Golden State Warriors,2015,Apr 25,2015,/boxscores/201504250NOP.html,False,New Orleans Pelicans,109,98,L,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,May 5,2015,/boxscores/201505050GSW.html,False,Memphis Grizzlies,90,97,L,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,May 5,2015,/boxscores/201505050GSW.html,False,Memphis Grizzlies,90,97,L,"McAdoo,James Michael",Did Not Play
Golden State Warriors,2015,May 9,2015,/boxscores/201505090MEM.html,False,Memphis Grizzlies,89,99,L,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,May 9,2015,/boxscores/201505090MEM.html,False,Memphis Grizzlies,89,99,L,"Lee,David",Did Not Play
Golden State Warriors,2015,May 9,2015,/boxscores/201505090MEM.html,False,Memphis Grizzlies,89,99,L,"McAdoo,James Michael",Did Not Play
Golden State Warriors,2015,May 15,2015,/boxscores/201505150MEM.html,False,Memphis Grizzlies,108,95,L,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,May 15,2015,/boxscores/201505150MEM.html,False,Memphis Grizzlies,108,95,L,"McAdoo,James Michael",Did Not Play
Golden State Warriors,2015,May 15,2015,/boxscores/201505150MEM.html,False,Memphis Grizzlies,108,95,L,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,May 19,2015,/boxscores/201505190GSW.html,False,Houston Rockets,110,106,W,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,May 19,2015,/boxscores/201505190GSW.html,False,Houston Rockets,110,106,W,"McAdoo,James Michael",Did Not Play
Golden State Warriors,2015,May 19,2015,/boxscores/201505190GSW.html,False,Houston Rockets,110,106,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,May 21,2015,/boxscores/201505210GSW.html,False,Houston Rockets,99,98,W,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,May 21,2015,/boxscores/201505210GSW.html,False,Houston Rockets,99,98,W,"Lee,David",Did Not Play
Golden State Warriors,2015,May 21,2015,/boxscores/201505210GSW.html,False,Houston Rockets,99,98,W,"McAdoo,James Michael",Did Not Play
Golden State Warriors,2015,May 21,2015,/boxscores/201505210GSW.html,False,Houston Rockets,99,98,W,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,May 25,2015,/boxscores/201505250HOU.html,False,Houston Rockets,115,128,L,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,May 25,2015,/boxscores/201505250HOU.html,False,Houston Rockets,115,128,L,"McAdoo,James Michael",Did Not Play
Golden State Warriors,2015,May 25,2015,/boxscores/201505250HOU.html,False,Houston Rockets,115,128,L,"Rush,Brandon",Did Not Play
Golden State Warriors,2015,May 27,2015,/boxscores/201505270GSW.html,False,Houston Rockets,104,90,L,"Holiday,Justin",Did Not Play
Golden State Warriors,2015,May 27,2015,/boxscores/201505270GSW.html,False,Houston Rockets,104,90,L,"McAdoo,James Michael",Did Not Play
